38812 
36567	2
36569	2
36570	3
36573	1
36574	2
36575	3
36576	16
36577	2
36579	3
36580	3
36581	3
36582	2
36583	3
36584	2
36585	4
36586	3
36587	3
36588	2
36589	3
36590	1
36592	1
36593	1
36594	3
36595	0
36596	3
36597	1
36598	1
36599	0
36600	1
36601	0
36603	1
36604	1
36605	2
36606	1
36607	1
36608	3
36610	1
36611	2
36612	3
36613	9
36614	3
36615	0
36616	0
36617	0
36618	1
36619	3
36621	1
36622	1
36623	2
36624	3
36626	3
36627	3
36628	3
36629	3
36630	1
36631	3
36632	1
36633	7
36634	1
36635	1
36637	0
36638	0
36639	3
36640	3
36642	3
36643	1
36644	11
36645	2
36646	3
36647	3
36648	3
36650	1
36651	3
36652	0
36653	0
36654	3
36655	0
36656	3
36657	3
36658	0
36659	4
36660	3
36661	4
36662	1
36663	0
36664	16
36665	1
36666	0
36667	4
36668	1
36669	3
36670	2
36671	1
36672	6
36673	2
36674	3
36675	3
36676	2
36677	1
36678	9
36679	0
36680	3
36682	1
36683	1
36684	2
36685	3
36686	3
36687	4
36688	4
36689	1
36690	0
36691	0
36692	1
36693	1
36694	1
36695	1
36696	1
36698	16
36699	2
36700	1
36701	1
36702	3
36703	12
36704	3
36707	4
36708	3
36709	2
36710	2
36711	2
36712	3
36713	1
36715	11
36716	3
36717	2
36718	0
36719	1
36720	0
36721	3
36722	1
36723	4
36724	1
36725	1
36726	1
36727	6
36728	2
36729	2
36730	3
36731	1
36732	3
36733	2
36734	2
36735	1
36736	2
36738	3
36739	11
36740	0
36741	0
36742	3
36743	2
36744	1
36745	0
36746	2
36747	3
36748	3
36749	6
36750	2
36751	2
36752	0
36753	2
36754	5
36755	1
36756	5
36757	1
36758	2
36759	3
36760	3
36761	1
36762	3
36763	3
36764	3
36765	3
36766	13
36767	3
36768	3
36769	1
36770	0
36771	3
36773	3
36775	2
36776	2
36778	1
36779	1
36780	3
36781	2
36782	11
36783	2
36784	3
36785	3
36787	16
36789	5
36790	1
36791	3
36792	2
36793	2
36794	3
36795	2
36796	1
36797	1
36798	1
36799	1
36800	4
36801	11
36802	1
36803	5
36804	1
36805	3
36806	3
36807	1
36808	2
36809	3
36810	3
36811	1
36812	2
36813	16
36814	2
36815	2
36816	6
36817	1
36818	1
36819	3
36820	1
36821	3
36822	1
36823	2
36824	3
36825	2
36826	1
36827	3
36828	2
36831	0
36832	2
36833	2
36834	2
36835	5
36836	1
36837	3
36838	1
36839	2
36840	3
36841	3
36842	6
36843	1
36844	1
36845	1
36846	2
36847	3
36848	1
36849	11
36850	3
36852	3
36853	8
36854	1
36855	0
36856	1
36857	3
36858	3
36859	2
36860	2
36861	1
36862	0
36863	11
36864	2
36865	3
36866	0
36867	3
36868	16
36869	3
36870	2
36871	3
36872	1
36873	16
36874	3
36875	3
36876	2
36877	1
36878	2
36879	5
36880	1
36881	3
36882	1
36883	11
36884	2
36885	3
36886	1
36887	0
36888	2
36889	0
36890	2
36891	5
36892	2
36894	3
36895	3
36896	5
36897	16
36898	5
36899	0
36900	0
36901	3
36902	1
36903	2
36904	3
36905	3
36906	3
36907	4
36910	3
36911	9
36912	1
36913	5
36914	1
36915	3
36916	1
36917	0
36918	5
36919	1
36920	2
36921	0
36923	3
36924	0
36925	1
36926	3
36927	2
36930	0
36931	3
36932	3
36933	3
36934	1
36936	3
36937	3
36938	2
36939	6
36940	2
36941	1
36942	1
36943	1
36944	0
36945	3
36946	0
36947	2
36948	1
36949	0
36950	9
36951	3
36952	6
36953	3
36954	12
36955	0
36956	0
36957	3
36958	3
36959	1
36960	4
36962	3
36963	3
36965	2
36966	3
36967	16
36968	1
36969	4
36970	1
36971	3
36972	9
36973	1
36974	3
36975	1
36976	4
36977	1
36978	2
36979	11
36980	3
36981	2
36982	4
36983	3
36984	5
36985	3
36986	3
36987	3
36988	3
36989	0
36990	1
36991	16
36992	2
36993	1
36994	2
36995	1
36996	3
36997	9
36998	1
37000	3
37001	1
37003	1
37004	4
37005	2
37008	2
37009	11
37010	3
37011	3
37012	3
37013	1
37017	1
37018	1
37019	1
37020	2
37021	9
37022	3
37023	3
37026	3
37028	1
37029	3
37030	0
37031	1
37032	3
37034	5
37035	1
37036	2
37037	11
37038	2
37039	1
37040	3
37041	1
37042	1
37043	1
37044	3
37045	1
37046	2
37047	3
37048	1
37049	2
37050	0
37051	2
37052	1
37053	1
37054	1
37055	1
37056	3
37057	9
37058	1
37059	2
37060	3
37061	3
37062	3
37063	1
37064	3
37065	3
37066	3
37067	3
37068	2
37069	3
37070	1
37071	3
37072	3
37073	1
37075	2
37076	9
37077	3
37078	2
37079	11
37080	3
37081	1
37083	1
37084	0
37085	4
37087	16
37088	16
37089	3
37090	3
37091	0
37092	3
37093	1
37095	3
37096	3
37097	1
37098	3
37099	3
37100	3
37101	3
37102	1
37103	3
37104	3
37105	3
37106	1
37107	0
37108	3
37110	3
37111	9
37112	2
37113	11
37114	3
37115	4
37116	2
37118	3
37119	3
37120	2
37121	16
37122	3
37123	1
37124	0
37125	0
37126	1
37127	1
37129	5
37130	3
37131	3
37132	3
37133	1
37134	9
37135	3
37136	3
37137	16
37138	0
37139	3
37140	3
37141	3
37142	4
37143	16
37144	0
37145	3
37146	1
37147	3
37148	3
37149	3
37150	3
37151	2
37152	3
37154	0
37155	9
37156	0
37157	1
37158	1
37159	7
37161	3
37162	2
37163	11
37164	2
37166	2
37167	3
37168	3
37169	3
37171	3
37172	2
37173	3
37175	0
37176	4
37177	3
37178	2
37179	16
37180	2
37181	9
37182	1
37183	1
37184	1
37185	3
37186	2
37187	4
37188	2
37189	3
37191	3
37192	10
37193	3
37194	3
37196	1
37197	3
37198	1
37199	2
37201	3
37202	1
37203	1
37204	3
37205	2
37206	2
37207	0
37209	1
37210	3
37211	0
37212	0
37214	6
37215	0
37216	1
37217	1
37218	0
37219	2
37220	1
37221	4
37222	3
37223	16
37225	0
37226	1
37227	2
37228	6
37229	3
37230	10
37232	2
37233	3
37234	9
37235	3
37236	1
37237	3
37238	0
37239	3
37241	3
37242	4
37243	1
37244	3
37245	1
37246	4
37247	2
37248	0
37250	8
37251	1
37252	16
37253	1
37254	1
37255	0
37257	3
37258	3
37259	3
37260	4
37261	1
37262	3
37263	3
37264	1
37265	1
37267	1
37268	9
37269	3
37270	2
37271	2
37272	3
37273	3
37274	3
37275	3
37276	3
37277	2
37278	1
37280	2
37281	16
37282	3
37283	3
37284	3
37287	3
37288	4
37290	4
37291	3
37292	2
37295	2
37296	16
37297	3
37298	3
37300	2
37301	3
37302	2
37303	5
37304	16
37305	3
37306	11
37307	1
37308	3
37309	3
37310	3
37312	3
37313	11
37314	1
37316	3
37317	2
37318	3
37319	3
37321	2
37322	1
37323	3
37324	1
37326	2
37327	3
37328	3
37329	1
37330	3
37331	3
37332	1
37333	3
37335	1
37337	2
37338	2
37339	2
37340	3
37341	12
37342	12
37343	0
37345	3
37346	3
37348	3
37349	3
37350	16
37351	2
37352	1
37353	7
37355	11
37356	3
37357	11
37358	1
37359	1
37360	1
37361	3
37362	3
37363	2
37365	9
37366	3
37368	1
37369	3
37370	3
37371	3
37372	1
37373	3
37374	2
37376	3
37377	2
37378	3
37379	3
37380	4
37381	3
37382	3
37384	2
37385	3
37386	3
37387	2
37388	3
37389	4
37390	3
37391	1
37392	3
37393	0
37394	3
37395	16
37396	2
37399	16
37400	3
37404	1
37405	3
37406	3
37407	3
37408	11
37409	3
37410	0
37412	3
37413	3
37414	1
37415	3
37416	3
37417	2
37418	1
37419	3
37420	1
37421	3
37422	16
37423	2
37424	11
37425	9
37426	1
37427	16
37428	3
37429	3
37430	3
37431	3
37432	0
37436	3
37437	3
37438	1
37439	2
37440	2
37441	3
37443	3
37444	5
37445	1
37446	16
37447	3
37448	3
37450	3
37451	2
37452	3
37453	1
37454	4
37455	3
37456	3
37458	2
37459	3
37461	0
37462	16
37463	3
37464	2
37466	2
37467	3
37468	0
37469	3
37470	4
37471	1
37472	1
37473	11
37474	1
37475	2
37478	1
37479	3
37480	1
37481	2
37482	4
37483	9
37484	3
37486	11
37487	3
37488	3
37489	3
37490	0
37491	16
37492	2
37493	3
37494	2
37495	1
37496	1
37497	2
37498	3
37499	1
37500	1
37501	9
37502	2
37503	8
37504	3
37505	3
37506	2
37507	3
37508	4
37509	3
37510	4
37511	1
37512	1
37513	11
37515	1
37516	3
37517	5
37518	9
37519	0
37520	3
37521	3
37522	4
37523	1
37524	1
37525	6
37526	3
37527	0
37528	1
37530	3
37531	3
37533	2
37534	1
37535	3
37536	3
37537	4
37538	3
37539	5
37541	11
37542	16
37543	3
37544	1
37545	1
37546	1
37547	3
37548	4
37549	3
37550	3
37551	1
37552	16
37554	16
37555	3
37556	2
37557	1
37558	0
37559	0
37560	1
37563	2
37564	3
37565	3
37566	1
37567	16
37569	0
37570	9
37571	2
37572	5
37573	2
37575	16
37576	2
37577	1
37579	0
37580	1
37582	3
37583	1
37584	2
37585	16
37586	11
37587	2
37588	3
37589	5
37590	1
37591	1
37592	1
37593	3
37594	2
37595	3
37596	3
37597	2
37598	16
37599	0
37600	3
37601	0
37602	16
37603	2
37604	3
37605	2
37606	16
37607	0
37608	2
37609	3
37610	3
37614	1
37615	3
37616	1
37617	3
37618	2
37621	4
37622	2
37623	9
37624	9
37625	3
37626	2
37627	0
37628	3
37629	4
37630	3
37631	3
37632	6
37633	3
37634	1
37635	2
37636	11
37637	2
37639	3
37640	1
37641	3
37642	2
37643	2
37644	3
37646	1
37648	1
37649	2
37650	1
37656	3
37657	16
37658	2
37659	4
37660	2
37661	16
37662	2
37663	3
37667	16
37668	2
37669	3
37670	1
37671	2
37672	3
37673	0
37675	3
37676	3
37677	3
37678	3
37680	3
37681	3
37682	16
37683	1
37684	1
37686	3
37687	2
37688	4
37689	1
37690	3
37692	1
37693	1
37695	3
37696	16
37697	3
37698	3
37699	3
37700	3
37701	3
37702	0
37703	3
37705	9
37706	1
37707	1
37710	1
37711	3
37712	2
37713	1
37714	16
37715	3
37716	4
37717	3
37718	3
37720	1
37721	3
37722	9
37723	3
37724	4
37725	3
37726	1
37727	5
37729	3
37731	3
37732	4
37733	3
37734	0
37735	0
37736	3
37737	1
37738	3
37739	3
37740	0
37742	3
37743	2
37745	3
37747	2
37748	1
37749	3
37750	2
37751	0
37752	3
37753	0
37754	3
37755	11
37756	3
37757	3
37759	13
37760	9
37762	3
37763	9
37764	1
37765	2
37766	9
37768	3
37769	1
37770	2
37771	2
37773	9
37774	3
37775	2
37776	9
37777	6
37778	3
37779	3
37780	3
37781	0
37782	5
37783	3
37784	3
37785	3
37786	0
37787	9
37788	1
37789	3
37790	1
37791	3
37793	1
37794	3
37795	3
37797	1
37798	2
37799	1
37800	2
37804	1
37806	3
37807	6
37808	16
37809	1
37810	3
37811	0
37812	4
37813	3
37814	3
37815	3
37816	1
37817	1
37818	3
37819	1
37820	3
37822	0
37823	1
37824	2
37825	2
37826	16
37827	3
37828	3
37830	3
37831	9
37832	9
37833	3
37834	1
37835	3
37836	3
37838	4
37839	5
37840	3
37841	2
37842	2
37843	1
37844	16
37845	1
37846	3
37847	3
37848	16
37849	0
37850	2
37851	3
37853	16
37854	3
37855	2
37857	3
37858	4
37859	9
37860	1
37861	1
37862	3
37863	3
37864	3
37865	0
37866	1
37867	3
37868	16
37869	16
37870	3
37872	0
37875	3
37876	3
37878	9
37879	3
37880	1
37881	3
37883	1
37884	3
37885	2
37886	2
37887	0
37888	3
37889	3
37890	3
37891	2
37892	1
37893	3
37894	3
37895	3
37896	3
37898	16
37900	3
37901	3
37903	1
37905	1
37906	1
37907	3
37908	0
37909	1
37910	3
37911	0
37912	1
37913	2
37914	3
37915	3
37916	3
37917	2
37918	3
37919	2
37920	3
37921	1
37922	3
37923	1
37924	3
37925	3
37926	16
37927	4
37928	4
37931	2
37933	3
37934	3
37936	3
37937	1
37938	3
37940	2
37941	2
37943	11
37946	2
37947	1
37949	2
37952	2
37953	3
37954	3
37955	2
37956	11
37957	3
37958	4
37959	2
37960	3
37961	9
37962	3
37963	1
37965	1
37966	1
37968	3
37969	1
37970	0
37971	0
37972	1
37973	3
37974	3
37975	16
37976	3
37979	5
37980	0
37981	2
37982	1
37984	2
37985	1
37986	5
37989	3
37990	3
37991	3
37992	1
37995	0
37996	2
37997	3
37998	9
38001	0
38002	3
38003	16
38005	0
38006	3
38007	2
38009	3
38010	3
38011	2
38012	0
38013	3
38014	2
38015	1
38017	1
38018	3
38019	5
38020	3
38021	2
38022	1
38023	2
38025	1
38027	2
38028	2
38029	6
38030	1
38031	1
38032	3
38034	1
38036	4
38037	1
38038	3
38039	5
38040	0
38041	2
38042	3
38044	3
38045	3
38048	3
38049	1
38051	1
38052	3
38053	3
38054	3
38055	3
38056	3
38057	3
38058	3
38059	0
38060	3
38061	2
38062	2
38063	3
38064	3
38065	4
38068	3
38069	3
38070	2
38071	5
38073	3
38074	3
38075	0
38077	3
38078	3
38080	1
38081	2
38083	1
38085	0
38086	3
38087	2
38088	3
38089	3
38090	4
38091	1
38092	3
38093	7
38094	3
38095	2
38096	3
38097	4
38098	16
38099	3
38100	0
38101	2
38103	2
38106	2
38107	2
38108	0
38109	4
38110	3
38112	3
38114	2
38115	3
38116	2
38117	2
38119	2
38120	1
38121	3
38123	1
38125	3
38126	1
38128	3
38129	3
38130	11
38131	1
38132	2
38133	3
38134	9
38135	3
38136	3
38137	2
38138	4
38139	11
38140	1
38141	3
38142	3
38143	0
38145	2
38146	4
38147	3
38150	2
38151	3
38152	3
38153	3
38154	1
38156	16
38157	2
38158	1
38159	11
38160	3
38161	3
38162	0
38163	1
38164	2
38165	3
38167	3
38168	11
38170	4
38172	16
38173	3
38174	2
38175	3
38176	3
38177	3
38178	1
38179	1
38180	3
38181	1
38182	1
38183	3
38184	3
38185	0
38186	1
38187	3
38188	1
38189	9
38191	16
38192	3
38194	3
38196	1
38197	15
38199	3
38200	11
38201	0
38202	2
38203	0
38204	1
38205	3
38207	0
38208	1
38210	3
38212	1
38213	16
38217	2
38218	1
38220	2
38221	0
38222	1
38223	3
38224	3
38225	1
38226	3
38227	3
38229	2
38230	1
38232	2
38233	11
38234	16
38237	3
38238	3
38239	1
38240	3
38241	3
38245	2
38246	2
38247	1
38249	6
38250	4
38251	3
38253	2
38254	1
38255	3
38256	6
38257	3
38258	1
38260	3
38261	2
38262	2
38263	2
38264	1
38265	2
38266	3
38267	5
38268	0
38269	3
38270	3
38271	3
38272	3
38273	3
38274	1
38275	3
38276	4
38277	2
38278	9
38279	7
38280	3
38282	3
38283	1
38284	5
38285	5
38286	1
38287	4
38288	1
38290	3
38291	3
38292	5
38293	0
38296	3
38297	9
38298	1
38299	9
38300	3
38301	3
38303	2
38304	3
38305	3
38306	9
38307	3
38308	16
38309	3
38310	1
38312	3
38313	2
38315	0
38316	1
38317	2
38318	1
38319	1
38320	0
38321	4
38322	3
38323	2
38324	12
38325	3
38326	0
38327	2
38328	0
38329	2
38330	1
38331	1
38332	1
38333	3
38334	16
38335	3
38336	3
38337	3
38339	0
38340	3
38341	3
38342	9
38343	2
38344	16
38346	1
38347	16
38348	2
38350	1
38351	3
38352	5
38353	3
38354	3
38355	2
38356	0
38357	3
38360	1
38361	2
38362	7
38363	16
38364	2
38365	3
38366	0
38367	3
38369	1
38370	3
38371	4
38372	11
38373	1
38374	3
38375	1
38376	2
38378	3
38379	2
38380	1
38381	1
38383	3
38384	6
38385	3
38386	1
38387	3
38388	3
38389	3
38390	2
38391	1
38392	3
38393	3
38394	1
38395	5
38396	1
38397	2
38398	1
38399	3
38400	3
38401	1
38402	1
38403	1
38404	1
38405	3
38406	3
38407	3
38408	4
38409	1
38410	1
38411	3
38412	0
38413	2
38415	0
38416	3
38417	3
38418	1
38420	2
38422	1
38423	3
38424	2
38425	0
38426	1
38427	2
38428	1
38429	3
38430	3
38431	2
38432	3
38434	1
38435	1
38436	16
38437	0
38438	3
38440	1
38441	2
38442	1
38443	9
38444	0
38445	1
38446	3
38448	1
38449	1
38450	5
38451	2
38452	1
38453	11
38454	2
38455	3
38456	6
38457	1
38458	3
38459	0
38460	3
38461	0
38462	3
38463	9
38464	1
38465	11
38466	0
38467	5
38468	4
38469	3
38470	9
38471	0
38472	3
38473	4
38474	3
38475	5
38476	4
38477	1
38478	3
38479	0
38480	5
38481	6
38482	16
38483	6
38484	1
38485	2
38486	3
38487	9
38488	4
38489	1
38490	2
38491	3
38492	12
38493	16
38494	9
38495	1
38496	2
38497	1
38498	3
38499	2
38500	3
38501	16
38503	1
38504	3
38505	16
38506	3
38507	2
38508	1
38509	4
38510	6
38511	3
38512	3
38515	9
38517	2
38518	1
38519	1
38520	2
38521	1
38522	0
38524	2
38525	3
38526	3
38527	3
38528	3
38529	2
38530	1
38531	0
38532	5
38533	9
38534	3
38535	3
38536	3
38537	9
38538	3
38539	1
38541	2
38543	6
38544	3
38546	3
38547	3
38548	9
38549	3
38550	3
38551	3
38552	3
38553	3
38555	3
38557	1
38558	3
38559	3
38560	6
38561	2
38562	16
38563	1
38564	16
38565	9
38566	2
38567	3
38568	3
38569	3
38570	3
38571	9
38572	3
38573	1
38575	11
38576	11
38577	1
38578	2
38580	3
38581	3
38582	3
38584	3
38585	3
38586	2
38589	3
38590	3
38591	2
38592	3
38593	1
38594	3
38595	16
38596	3
38597	3
38598	3
38599	2
38602	3
38603	4
38604	4
38605	2
38606	2
38607	3
38608	16
38609	9
38611	1
38612	3
38614	1
38616	9
38618	2
38619	1
38620	1
38621	10
38622	2
38626	3
38628	1
38631	3
38632	1
38633	3
38634	1
38635	3
38637	3
38638	16
38639	3
38640	3
38641	16
38642	3
38643	0
38644	3
38645	1
38647	3
38648	3
38649	3
38651	1
38652	4
38653	2
38654	3
38655	1
38657	3
38658	16
38659	3
38660	3
38661	3
38662	3
38664	1
38665	2
38666	3
38667	3
38668	3
38669	3
38671	1
38672	3
38673	16
38674	3
38675	3
38676	2
38677	2
38678	2
38680	2
38681	1
38682	3
38683	2
38684	1
38685	11
38686	1
38687	3
38688	2
38689	9
38690	0
38691	1
38692	3
38693	2
38694	2
38695	3
38696	3
38697	2
38698	0
38699	2
38700	16
38701	2
38702	1
38703	2
38704	3
38705	1
38706	9
38707	1
38708	0
38709	1
38710	3
38711	3
38714	5
38715	3
38716	2
38717	6
38718	3
38719	2
38720	1
38721	3
38722	3
38723	9
38724	1
38725	11
38726	11
38727	16
38729	3
38730	2
38731	3
38732	3
38733	3
38734	3
38735	16
38736	3
38738	3
38739	2
38740	1
38741	3
38742	1
38743	3
38745	3
38746	1
38747	3
38748	3
38749	3
38750	3
38751	3
38752	0
38753	3
38754	6
38756	11
38758	1
38759	3
38760	3
38761	9
38762	3
38764	6
38765	3
38766	9
38767	2
38768	1
38769	3
38770	3
38771	2
38772	3
38773	3
38774	2
38775	3
38776	1
38777	1
38778	3
38779	1
38781	3
38783	3
38785	1
38786	2
38787	0
38788	3
38789	3
38790	1
38791	2
38792	2
38793	1
38794	0
38795	1
38796	2
38797	16
38798	4
38799	5
38800	2
38801	2
38802	3
38803	3
38804	3
38805	2
38806	3
38807	5
38809	3
38810	2
38812	3
38813	2
38814	4
38815	1
38816	2
38818	2
38819	3
38820	3
38821	0
38822	4
38824	2
38825	2
38827	4
38828	0
38829	3
38830	3
38831	2
38832	9
38833	3
38834	4
38835	1
38836	3
38837	16
38838	6
38839	2
38840	11
38841	3
38842	4
38843	16
38844	3
38845	2
38846	3
38847	1
38848	1
38849	3
38850	6
38851	2
38852	3
38854	3
38855	2
38856	3
38857	6
38859	3
38860	3
38861	3
38862	3
38863	1
38864	2
38865	3
38867	2
38869	1
38870	3
38872	16
38874	3
38875	3
38876	1
38877	2
38879	6
38880	2
38881	1
38882	3
38883	11
38884	11
38886	3
38887	2
38890	3
38891	16
38892	1
38893	3
38894	1
38895	3
38896	3
38897	1
38898	16
38900	3
38901	3
38903	1
38904	3
38905	1
38907	3
38908	3
38909	3
38910	1
38911	2
38912	5
38913	3
38914	11
38915	3
38916	6
38918	3
38919	0
38920	16
38921	2
38922	3
38923	3
38924	3
38925	3
38926	1
38927	3
38928	5
38929	3
38930	3
38931	1
38932	3
38933	3
38936	1
38937	1
38938	0
38939	2
38940	1
38941	3
38942	5
38943	0
38944	3
38945	1
38946	1
38947	3
38948	16
38949	0
38950	4
38951	9
38952	5
38953	1
38954	2
38956	16
38957	1
38958	3
38959	3
38960	3
38961	1
38962	16
38963	1
38964	3
38965	3
38966	2
38967	5
38968	2
38969	3
38970	3
38971	4
38972	3
38974	3
38975	4
38976	3
38977	2
38978	1
38979	2
38981	3
38983	3
38984	3
38985	16
38988	3
38990	1
38991	2
38992	1
38993	3
38994	3
38995	1
38996	1
38997	3
38998	1
38999	1
39000	1
39001	0
39002	3
39004	16
39006	16
39007	3
39008	3
39009	3
39010	9
39011	1
39012	2
39013	1
39014	3
39015	0
39016	3
39017	1
39018	16
39019	0
39022	3
39024	1
39025	3
39026	0
39027	3
39030	1
39032	3
39033	3
39034	3
39035	3
39036	2
39037	1
39038	1
39039	1
39040	2
39041	3
39042	3
39044	3
39045	3
39046	3
39048	4
39049	1
39050	3
39051	3
39052	3
39053	2
39054	1
39055	2
39056	3
39058	1
39060	3
39061	3
39062	4
39063	3
39064	3
39065	4
39067	3
39069	1
39071	3
39073	3
39074	7
39075	16
39077	3
39079	4
39081	3
39082	2
39084	9
39085	3
39086	3
39087	3
39088	16
39089	3
39090	1
